timestamp,close,open,high,low,volume
2024-03-12 12:19:21.703703,89.90564058212776,89.37942222589278,89.90564058212776,89.37942222589278,1033559.9399827182
2024-03-12 13:19:21.703703,92.71938065574855,89.90564058212776,92.71938065574855,89.80779207055207,1160860.739330958
2024-03-12 14:19:21.703703,93.69872282025351,92.71938065574855,93.69872282025351,92.71938065574855,1142866.9454693843
2024-03-12 15:19:21.703703,93.44321600045747,93.69872282025351,93.72399631177241,93.44321600045747,1350392.0649365953
2024-03-12 16:19:21.703703,93.83830443230062,93.44321600045747,93.87970054221897,93.3903121992794,1646270.5248370103
2024-03-12 17:19:21.703703,92.57884072440386,93.83830443230062,93.87611662449014,92.57884072440386,103737.77367414546
2024-03-12 18:19:21.703703,91.27245435797057,92.57884072440386,92.64246345499488,91.27245435797057,2103760.9312722078
2024-03-12 19:19:21.703703,91.63936460664942,91.27245435797057,91.63936460664942,91.27245435797057,1362221.5045589886
2024-03-12 20:19:21.703703,90.96116606817507,91.63936460664942,91.63936460664942,90.96116606817507,1027574.8396881878
2024-03-12 21:19:21.703703,91.65270486168139,90.96116606817507,91.65270486168139,90.91361677438296,1387146.0721967763
2024-03-12 22:19:21.703703,92.45127377839727,91.65270486168139,92.48418486009155,91.56638873384881,774087.2871006476
2024-03-12 23:19:21.703703,91.67798313345024,92.45127377839727,92.49512232767165,91.58560492521333,1014411.359812848
2024-03-13 00:19:21.703703,92.21246637923528,91.67798313345024,92.23734048190303,91.67798313345024,1659633.3251457163
2024-03-13 01:19:21.703703,92.99082599550626,92.21246637923528,92.99082599550626,92.21246637923528,1191815.0336918377
2024-03-13 02:19:21.703703,90.18069603752089,92.99082599550626,92.99082599550626,90.18069603752089,1591278.278973328
2024-03-13 03:19:21.703703,89.1598882211472,90.18069603752089,90.28912361083896,89.1598882211472,613349.6930302293
2024-03-13 04:19:21.703703,89.01601832210785,89.1598882211472,89.20387969485252,89.01164204380648,926762.7779567498
2024-03-13 05:19:21.703703,91.82582312821786,89.01601832210785,91.9111563904177,89.01601832210785,671794.7659279575
2024-03-13 06:19:21.703703,90.30375423284137,91.82582312821786,91.98933274915382,90.28992428732565,363680.9398803935
2024-03-13 07:19:21.703703,90.25889161628491,90.30375423284137,90.35590134526359,90.25889161628491,1301810.3518898962
2024-03-13 08:19:21.703703,91.23066431888081,90.25889161628491,91.32685037134611,90.13890252672694,2089920.483768536
2024-03-13 09:19:21.703703,89.77222938122297,91.23066431888081,91.23066431888081,89.77222938122297,1570113.6611977052
2024-03-13 10:19:21.703703,89.586045242482,89.77222938122297,89.84121500304565,89.586045242482,1358742.4937231024
2024-03-13 11:19:21.703703,89.01878067598453,89.586045242482,89.586045242482,88.97412982308771,1541649.2665968193
2024-03-13 12:19:21.703703,89.7530068492401,89.01878067598453,89.85512557273026,89.01878067598453,1420561.7940433775
2024-03-13 13:19:21.703703,88.74636442282562,89.7530068492401,89.77792443094378,88.74636442282562,1849621.0900982544
2024-03-13 14:19:21.703703,90.72723705728197,88.74636442282562,90.74014871464024,88.74636442282562,826876.7838804678
2024-03-13 15:19:21.703703,91.2616481534205,90.72723705728197,91.32130378067583,90.72723705728197,2111409.8385992255
2024-03-13 16:19:21.703703,92.08455184446086,91.2616481534205,92.08455184446086,91.2616481534205,1962524.6589968128
2024-03-13 17:19:21.703703,90.99443974727858,92.08455184446086,92.08455184446086,90.9621320929962,2154691.079143256
2024-03-13 18:19:21.703703,91.79459039291628,90.99443974727858,91.81620196188143,90.96958205915308,1627950.7454160315
2024-03-13 19:19:21.703703,92.38804564025314,91.79459039291628,92.38804564025314,91.73899068146257,1235874.445727776
2024-03-13 20:19:21.703703,92.6891688935673,92.38804564025314,92.6891688935673,92.3442141797911,1183052.0945289875
2024-03-13 21:19:21.703703,95.10061585211673,92.6891688935673,95.23525187912723,92.6891688935673,1320807.1095835706
2024-03-13 22:19:21.703703,96.85475837668636,95.10061585211673,96.85743729772332,95.0774564506534,1525912.746118881
2024-03-13 23:19:21.703703,95.80338698779634,96.85475837668636,97.01372837954018,95.70793122124304,1347197.4468964378
2024-03-14 00:19:21.703703,98.23575336674605,95.80338698779634,98.27320910562003,95.80338698779634,1592880.3058920205
2024-03-14 01:19:21.703703,95.76868172468015,98.23575336674605,98.25049139138444,95.76868172468015,1425215.9573641717
2024-03-14 02:19:21.703703,96.20574967739329,95.76868172468015,96.20574967739329,95.76868172468015,993988.4659973605
2024-03-14 03:19:21.703703,95.41617219895153,96.20574967739329,96.20574967739329,95.31440245136122,2148939.938433573
2024-03-14 04:19:21.703703,96.1312317995212,95.41617219895153,96.1312317995212,95.37018858966914,2307174.029283046
2024-03-14 05:19:21.703703,97.23981699665578,96.1312317995212,97.28841748717484,96.1312317995212,1234157.1797094026
2024-03-14 06:19:21.703703,98.0774399812207,97.23981699665578,98.09047238487658,97.23981699665578,1361352.9269187408
2024-03-14 07:19:21.703703,98.0530594779988,98.0774399812207,98.13980680392625,97.8534974344851,2186010.7464594943
2024-03-14 08:19:21.703703,100.64291121863388,98.0530594779988,100.76485808799193,98.0530594779988,557672.2240379191
2024-03-14 09:19:21.703703,99.44235561931933,100.64291121863388,100.72681819601537,99.32148891192743,1730778.842183024
2024-03-14 10:19:21.703703,99.27060506006842,99.44235561931933,99.50550533150775,99.27060506006842,1317983.5390585472
2024-03-14 11:19:21.703703,99.99793247306157,99.27060506006842,99.99793247306157,99.27060506006842,1253788.2358307368
2024-03-14 12:19:21.703703,99.00089605683236,99.99793247306157,100.07042183815012,99.00089605683236,2437291.6879475536
2024-03-14 13:19:21.703703,98.85739489659441,99.00089605683236,99.00089605683236,98.85739489659441,798026.3388300765
2024-03-14 14:19:21.703703,99.79254682348908,98.85739489659441,99.91447476835576,98.80824644598363,1097878.103317466
2024-03-14 15:19:21.703703,100.08653078007126,99.79254682348908,100.13513461232657,99.79254682348908,2406636.28144956
2024-03-14 16:19:21.703703,99.07855605902878,100.08653078007126,100.08653078007126,99.07855605902878,10000.0
2024-03-14 17:19:21.703703,98.80735355640543,99.07855605902878,99.07855605902878,98.80735355640543,1640132.535026451
2024-03-14 18:19:21.703703,98.27919242559454,98.80735355640543,98.80735355640543,98.27919242559454,1150089.5850147908
2024-03-14 19:19:21.703703,99.30616110917828,98.27919242559454,99.30616110917828,98.1482494957484,754347.0756883711
2024-03-14 20:19:21.703703,99.98849765067904,99.30616110917828,100.0169545283259,99.27933253282997,1377383.3949159887
2024-03-14 21:19:21.703703,100.37716541756907,99.98849765067904,100.48388296401087,99.98849765067904,732938.4074990838
2024-03-14 22:19:21.703703,100.57931552416485,100.37716541756907,100.66516668233754,100.37716541756907,1349178.4066453755
2024-03-14 23:19:21.703703,99.05255425297854,100.57931552416485,100.57931552416485,99.05255425297854,1063519.4832477085
2024-03-15 00:19:21.703703,98.9281022466138,99.05255425297854,99.05255425297854,98.87471837438457,661098.3345150012
2024-03-15 01:19:21.703703,99.49852755501496,98.9281022466138,99.6422355160342,98.82176042568308,203589.46059033673
2024-03-15 02:19:21.703703,101.43297449704184,99.49852755501496,101.43297449704184,99.49852755501496,1904740.4522419535
2024-03-15 03:19:21.703703,102.59870243104344,101.43297449704184,102.59870243104344,101.38607846657473,1978385.686550047
2024-03-15 04:19:21.703703,101.92409530316382,102.59870243104344,102.59870243104344,101.87734375988003,1647280.7666175521
2024-03-15 05:19:21.703703,101.76799599871708,101.92409530316382,101.92409530316382,101.74319000467398,1437621.448286877
2024-03-15 06:19:21.703703,102.05464217627105,101.76799599871708,102.05464217627105,101.69173245544748,1951694.3158854698
2024-03-15 07:19:21.703703,101.16568982699627,102.05464217627105,102.05464217627105,101.11564085777438,1297543.30129139
2024-03-15 08:19:21.703703,98.64896245503601,101.16568982699627,101.16568982699627,98.64896245503601,1142948.4114917414
2024-03-15 09:19:21.703703,98.1006268766322,98.64896245503601,98.64896245503601,98.1006268766322,1278387.4527000124
2024-03-15 10:19:21.703703,96.54813470650342,98.1006268766322,98.14055612746513,96.53100691738648,930866.8588407144
2024-03-15 11:19:21.703703,96.8734332132567,96.54813470650342,96.90191801654463,96.54813470650342,2213010.504310359
2024-03-15 12:19:21.703703,96.99312631270696,96.8734332132567,96.99312631270696,96.76856702794163,1235469.483288358
2024-03-15 13:19:21.703703,97.04177468680467,96.99312631270696,97.04177468680467,96.99312631270696,1595044.6407564944
2024-03-15 14:19:21.703703,95.8732634977391,97.04177468680467,97.04177468680467,95.8732634977391,1229239.8568377125
2024-03-15 15:19:21.703703,95.41383100335754,95.8732634977391,95.8732634977391,95.41383100335754,1686831.4409262831
2024-03-15 16:19:21.703703,96.7226557697839,95.41383100335754,96.7226557697839,95.41383100335754,2027943.2275415189
2024-03-15 17:19:21.703703,97.1802542883977,96.7226557697839,97.1802542883977,96.7226557697839,1775440.9221361228
2024-03-15 18:19:21.703703,99.4908467838003,97.1802542883977,99.56329459749486,97.10514716659151,10000.0
2024-03-15 19:19:21.703703,100.71148106323928,99.4908467838003,100.71148106323928,99.4908467838003,174004.06102584826
2024-03-15 20:19:21.703703,98.22853666699078,100.71148106323928,100.78158169755928,98.22853666699078,379313.911571392
2024-03-15 21:19:21.703703,99.76817633825895,98.22853666699078,99.76817633825895,98.13159436670107,1703287.0000462625
2024-03-15 22:19:21.703703,101.8708653670663,99.76817633825895,101.8708653670663,99.76817633825895,873405.7366336116
2024-03-15 23:19:21.703703,101.98552271134862,101.8708653670663,101.98552271134862,101.85275726747093,1106463.9077350828
2024-03-16 00:19:21.703703,99.3971448360709,101.98552271134862,101.98552271134862,99.29846931670083,912082.5692826213
2024-03-16 01:19:21.703703,99.52808025553225,99.3971448360709,99.6866862050722,99.38245055692806,1244344.267663718
2024-03-16 02:19:21.703703,99.15576774624662,99.52808025553225,99.60638596803975,99.15576774624662,1739508.3439196926
2024-03-16 03:19:21.703703,98.52409077088635,99.15576774624662,99.15576774624662,98.52409077088635,1167076.7351396047
2024-03-16 04:19:21.703703,95.89914107130872,98.52409077088635,98.57690318584973,95.79062848938396,1298301.343579871
2024-03-16 05:19:21.703703,94.49045798246739,95.89914107130872,95.93440101519387,94.49045798246739,2105537.556267133
2024-03-16 06:19:21.703703,95.10957158691656,94.49045798246739,95.10957158691656,94.46140996099204,2054390.5225485615
2024-03-16 07:19:21.703703,95.75623882979498,95.10957158691656,95.75623882979498,95.10957158691656,2007137.1595266697
2024-03-16 08:19:21.703703,94.5603267564641,95.75623882979498,95.75623882979498,94.49825120205573,1797695.7514717872
2024-03-16 09:19:21.703703,94.991528546603,94.5603267564641,94.991528546603,94.54640078213926,1595291.1910187542
2024-03-16 10:19:21.703703,96.66138319791538,94.991528546603,96.69892370021046,94.991528546603,2973647.7803485114
2024-03-16 11:19:21.703703,97.98086508973915,96.66138319791538,97.99841947909907,96.66138319791538,1702702.3405759153
2024-03-16 12:19:21.703703,100.62327097910799,97.98086508973915,100.62327097910799,97.98086508973915,1953380.1613247464
2024-03-16 13:19:21.703703,101.422533890644,100.62327097910799,101.422533890644,100.62327097910799,1239077.1398936976
2024-03-16 14:19:21.703703,102.47383906245453,101.422533890644,102.50411829900155,101.422533890644,1686576.8641232233
2024-03-16 15:19:21.703703,102.70044918356425,102.47383906245453,102.71997438388325,102.47383906245453,1633321.83089383
2024-03-16 16:19:21.703703,104.10692476757956,102.70044918356425,104.25364116855029,102.62936590651489,1058294.053424782
2024-03-16 17:19:21.703703,104.26260034610095,104.10692476757956,104.26260034610095,104.10692476757956,2014516.3195097863
2024-03-16 18:19:21.703703,103.97933110441167,104.26260034610095,104.26260034610095,103.97933110441167,1255827.130977626
2024-03-16 19:19:21.703703,105.11800014218205,103.97933110441167,105.11800014218205,103.95239937141936,1790062.6773760477
2024-03-16 20:19:21.703703,102.64555788139958,105.11800014218205,105.11800014218205,102.57184661265254,946107.6597841126
2024-03-16 21:19:21.703703,103.30950533232814,102.64555788139958,103.30950533232814,102.64555788139958,1837107.393402443
2024-03-16 22:19:21.703703,100.72122004721551,103.30950533232814,103.31809400050165,100.72122004721551,1049725.2141506972
2024-03-16 23:19:21.703703,99.97120672672854,100.72122004721551,100.72122004721551,99.97120672672854,1069441.548097621
2024-03-17 00:19:21.703703,98.3677291770541,99.97120672672854,99.99850508063403,98.32725538003102,517524.26156154426
2024-03-17 01:19:21.703703,99.00875856555339,98.3677291770541,99.00875856555339,98.3677291770541,837662.3521679324
2024-03-17 02:19:21.703703,98.32883666488131,99.00875856555339,99.10182858215965,98.32883666488131,1502781.7080368302
2024-03-17 03:19:21.703703,98.14105468727269,98.32883666488131,98.51326445425717,98.01933038527727,1081786.1888953527
2024-03-17 04:19:21.703703,96.71507002666708,98.14105468727269,98.15058509328807,96.62280439525846,1731111.2444923122
2024-03-17 05:19:21.703703,95.94070334016163,96.71507002666708,96.71507002666708,95.91547962905724,1973331.185065246
2024-03-17 06:19:21.703703,94.43683296094177,95.94070334016163,95.94070334016163,94.43683296094177,1122441.9538526759
2024-03-17 07:19:21.703703,97.54601997607311,94.43683296094177,97.54671312442191,94.43266741446615,1561198.5002364884
2024-03-17 08:19:21.703703,96.92932140761475,97.54601997607311,97.56210616128197,96.92932140761475,1990563.7231864724
2024-03-17 09:19:21.703703,96.18844980004273,96.92932140761475,97.04637825316175,96.18844980004273,1063838.825180645
2024-03-17 10:19:21.703703,94.89391728173393,96.18844980004273,96.18844980004273,94.8340527500165,1934053.6028657581
2024-03-17 11:19:21.703703,95.48662461247797,94.89391728173393,95.48662461247797,94.89391728173393,2690720.6755532334
2024-03-17 12:19:21.703703,94.70477643864943,95.48662461247797,95.48662461247797,94.70477643864943,1726436.993194081
2024-03-17 13:19:21.703703,95.11181082791134,94.70477643864943,95.11181082791134,94.67682409347296,1131187.1741313646
2024-03-17 14:19:21.703703,93.82879814614638,95.11181082791134,95.11181082791134,93.82879814614638,1423672.5744146828
2024-03-17 15:19:21.703703,94.91742537638649,93.82879814614638,95.04569134996858,93.82107128800712,1797005.4052466592
2024-03-17 16:19:21.703703,94.66907418223403,94.91742537638649,94.93749247661707,94.57064473517792,1361962.3496066262
2024-03-17 17:19:21.703703,93.77074066078715,94.66907418223403,94.66907418223403,93.76289755480424,1209760.7010886455
2024-03-17 18:19:21.703703,94.65654858591475,93.77074066078715,94.6852673013113,93.77074066078715,1174304.644273033
2024-03-17 19:19:21.703703,94.2135757316188,94.65654858591475,94.65654858591475,94.11062957077868,881473.8039824888
2024-03-17 20:19:21.703703,93.97583673506523,94.2135757316188,94.28778381871004,93.96575474475175,1022484.0010323237
2024-03-17 21:19:21.703703,93.98363902523474,93.97583673506523,93.99888699892327,93.97583673506523,1940544.2113888934
2024-03-17 22:19:21.703703,92.99173717767113,93.98363902523474,93.98363902523474,92.99173717767113,2026413.0771372959
2024-03-17 23:19:21.703703,92.31514573015548,92.99173717767113,92.99173717767113,92.30086133948167,1287112.7721690414
2024-03-18 00:19:21.703703,94.10488479372664,92.31514573015548,94.14528311766205,92.31514573015548,1625752.2892703423
2024-03-18 01:19:21.703703,93.92314161187416,94.10488479372664,94.10488479372664,93.92314161187416,892135.716948518
